,timestamp,translation_x,translation_y,translation_z,rotation_x,rotation_y,rotation_z,rotation_w
191,1739949392,-0.004413186572492123,0.17227865755558014,0.1426452249288559,0.013521075071112963,0.0036249905694105914,-0.022711948117202018,0.9996440447645619
192,1739949392,-0.004395118914544582,0.1722642481327057,0.14263151586055756,0.013696973160053368,0.003829026997866824,-0.02250728839272303,0.9996455130505056
193,1739949392,-0.004359039943665266,0.17221461236476898,0.14267171919345856,0.013758776283323245,0.0036784472051794646,-0.022598675885011226,0.9996431727358487
194,1739949392,-0.0038157536182552576,0.17222458124160767,0.14294028282165527,0.012431539625694304,0.0010794028953155196,-0.02202492346312481,0.9996795438859494
195,1739949392,-0.003868565894663334,0.17223216593265533,0.14298371970653534,0.012424377037737508,0.0009987385628172994,-0.022153978744266296,0.999676868266517
196,1739949392,-0.004419716075062752,0.1722734421491623,0.14266394078731537,0.013664028367246414,0.003680336475771352,-0.02263469684192941,0.9996436497431023
197,1739949392,-0.004374162759631872,0.17227819561958313,0.1426597386598587,0.013585775738621545,0.003710491742894597,-0.022624806762285395,0.9996448273537851
198,1739949392,-0.0038509583100676537,0.17221665382385254,0.14293351769447327,0.012406971022238525,0.0010402425849509156,-0.022080365795274805,0.9996786718882024
199,1739949392,-0.0038272792007774115,0.1721995323896408,0.14296868443489075,0.012489658434810877,0.0008974011395770616,-0.022012317084375482,0.9996792755790312
200,1739949392,-0.004410501569509506,0.17228949069976807,0.14266467094421387,0.013850753765721077,0.003662334874780204,-0.022618921258659754,0.9996415032086685
201,1739949392,-0.00441700080409646,0.1722574681043625,0.1426234394311905,0.01380754068411295,0.0037980016505354736,-0.022504620528594803,0.9996441714695253
202,1739949392,-0.0038367477245628834,0.17222528159618378,0.1429537534713745,0.012373829188313838,0.001090852252318351,-0.022178265570897075,0.9996768533605391
203,1739949392,-0.004411863163113594,0.17229270935058594,0.14264412224292755,0.013620653212964047,0.003694159950312438,-0.02259911736913368,0.9996449913247828
204,1739949392,-0.003838833887130022,0.17220622301101685,0.14292266964912415,0.012429186691522568,0.0011203198217997585,-0.0220457724832856,0.999679066895823
205,1739949392,-0.00437538418918848,0.17223523557186127,0.14265955984592438,0.013887979292202533,0.0037472584277868995,-0.022557717609151345,0.9996420547492061
206,1739949392,-0.004322056658565998,0.17214323580265045,0.14258138835430145,0.014384315290885285,0.003989429243533493,-0.021770809421087375,0.9996515426894587
207,1739949392,-0.0037995665334165096,0.17223197221755981,0.14295144379138947,0.012402104717558073,0.0009578938957467399,-0.02212066764751476,0.9996779191373988
208,1739949392,-0.004318594001233578,0.17227120697498322,0.1426488608121872,0.013704162700779435,0.003307612606695955,-0.02239956550776898,0.9996496942996773
209,1739949392,-0.003821764374151826,0.17219246923923492,0.14295023679733276,0.012449250496600776,0.0010602277817363405,-0.02209833907331112,0.9996777253598724
210,1739949392,-0.0038409947883337736,0.1722165197134018,0.14295528829097748,0.012423218854016593,0.0010334938998123931,-0.021972020476141406,0.9996808556076233
211,1739949392,-0.003842575941234827,0.1722344607114792,0.14294177293777466,0.012621042756767278,0.00120425639559361,-0.02192130354431329,0.9996793053909147
212,1739949392,-0.004399485886096954,0.1722896695137024,0.142638698220253,0.013669056409485989,0.003734304268895506,-0.022717006824682955,0.999641510661921
213,1739949392,-0.004365776665508747,0.17222808301448822,0.14266729354858398,0.013852275593133963,0.003742512604580624,-0.022579083704107238,0.9996420771089511
214,1739949392,-0.0043207514099776745,0.1722733974456787,0.14266522228717804,0.013821403980851497,0.003295356457482554,-0.022594237552246002,0.9996437466351729
215,1739949392,-0.004428303334861994,0.17226991057395935,0.142638698220253,0.013729570604417908,0.003902466682869516,-0.022549679327348682,0.9996438286207637
216,1739949392,-0.004416480660438538,0.17229527235031128,0.14266571402549744,0.013647519327924027,0.0036099903081190667,-0.022697648805545673,0.9996427031816111
217,1739949392,-0.0044002532958984375,0.17224274575710297,0.1426604688167572,0.013828795796833273,0.003765989144528953,-0.02262625447337621,0.9996412497980492
218,1739949392,-0.0038463256787508726,0.1722266972064972,0.14294318854808807,0.012422267203797627,0.0013015066582200206,-0.022187687279407352,0.9996757950355402
219,1739949392,-0.0038812528364360332,0.17223158478736877,0.1429615616798401,0.012367930543156214,0.001083640867120497,-0.02233773712505606,0.9996733951676592
220,1739949392,-0.0038032347802072763,0.17219971120357513,0.1429414451122284,0.012352841446941773,0.0009359831962500995,-0.022089431934941988,0.9996792383141758
221,1739949392,-0.0044187745079398155,0.17225731909275055,0.14267921447753906,0.013621984727263906,0.0036566011758553956,-0.022782839407492456,0.99964094421457
222,1739949392,-0.004393013194203377,0.1722162365913391,0.14261820912361145,0.01385928579684009,0.0037924810330996505,-0.022456071545395882,0.9996445664907788
223,1739949392,-0.0038840859197080135,0.1722598522901535,0.14300872385501862,0.01238094232157603,0.0010685940623505025,-0.022212049222357207,0.9996760484374024
224,1739949392,-0.0043877530843019485,0.17222419381141663,0.1426505744457245,0.01396411933571285,0.003950120470975807,-0.022554151022958432,0.9996402883277623
225,1739949392,-0.00437568686902523,0.17224811017513275,0.14266447722911835,0.01360607147869645,0.0036190459483749575,-0.022539822449251592,0.9996468024571955
226,1739949392,-0.004408077336847782,0.1722610741853714,0.14266423881053925,0.013807981765256189,0.0037802617641132744,-0.022631421368445967,0.9996413765033668
227,1739949392,-0.004394529387354851,0.1722681224346161,0.14267802238464355,0.013774721185226619,0.003725242894042466,-0.022732195559976326,0.9996397516927815
228,1739949392,-0.0037986210081726313,0.17224013805389404,0.1429559737443924,0.012369933208174599,0.0009840720956220954,-0.02199324761427461,0.9996811015552456
229,1739949392,-0.0038201322313398123,0.1721905767917633,0.1429719626903534,0.012411156577413613,0.0009369213733606893,-0.022151394666129837,0.9996771514800549
230,1739949392,-0.003744144458323717,0.17206664383411407,0.14291860163211823,0.013323265921523416,0.0011903435785102726,-0.021332880196281465,0.9996829349810684
231,1739949392,-0.004423889797180891,0.1722591370344162,0.14264391362667084,0.013653645302493807,0.003756164880703212,-0.022604818825105746,0.999644178922758
232,1739949392,-0.004429049324244261,0.17227542400360107,0.14264889061450958,0.013568587233239393,0.003705575302627672,-0.02265278361324334,0.9996444472390961
233,1739949392,-0.004373584408313036,0.17221543192863464,0.14266230165958405,0.013894227294036667,0.0036272878449556743,-0.0225979200247358,0.9996414957554159
234,1739949392,-0.0038769664242863655,0.17225301265716553,0.14296755194664001,0.012497267919631466,0.0012455834302526317,-0.022043539762250142,0.9996781203678671
235,1739949393,-0.0038735016714781523,0.17224395275115967,0.14296075701713562,0.012459294998288583,0.0011386966761589787,-0.022174178662252776,0.9996758397535205
236,1739949393,-0.0038846656680107117,0.17223615944385529,0.142964705824852,0.01241301527976822,0.001124142501865495,-0.022231237283057117,0.9996751540776017
237,1739949393,-0.004407442174851894,0.17224670946598053,0.1426730751991272,0.013912341730865281,0.0037455826110516675,-0.02261572158258966,0.9996404075799411
238,1739949393,-0.004419123753905296,0.17226268351078033,0.14266763627529144,0.013626935861356253,0.003768629395276584,-0.022646948431307417,0.9996435528510224
239,1739949393,-0.004402626305818558,0.17227844893932343,0.14266906678676605,0.01366499756141647,0.0036923687191195344,-0.022702316049786214,0.9996420622024546
240,1739949393,-0.004424852319061756,0.17225605249404907,0.14265301823616028,0.013811019240746989,0.0036694127278487257,-0.02266918604774776,0.9996408845885143
241,1739949393,-0.004426721017807722,0.17226435244083405,0.14268633723258972,0.013701769951901414,0.0037203092830583404,-0.02265526007931084,0.9996425093972583
242,1739949393,-0.004414061084389687,0.1722484529018402,0.14267674088478088,0.01376037670341719,0.0036181771646621678,-0.02264711815415943,0.9996422708933879
243,1739949393,-0.004393293522298336,0.17226560413837433,0.14264339208602905,0.013799474816985222,0.003741508722595053,-0.02266510386410844,0.9996408696819998
244,1739949393,-0.003910826053470373,0.17225435376167297,0.14295975863933563,0.012510985831856985,0.001207404444962119,-0.022192145803060087,0.9996747143504061
245,1739949393,-0.004385360050946474,0.17226949334144592,0.1426578015089035,0.013596689692103281,0.0037179719610521,-0.022609604058899394,0.9996449913247828
246,1739949393,-0.004393236245959997,0.1722850799560547,0.14269369840621948,0.013544144568672865,0.0037401226389921043,-0.02268188685232696,0.9996439851386912
247,1739949393,-0.0038098201621323824,0.17219164967536926,0.14292123913764954,0.012441119487014837,0.001017776414347564,-0.02194434050385903,0.9996812655202935
248,1739949393,-0.004414234310388565,0.17228427529335022,0.14264918863773346,0.013633660907986503,0.0038142579188323975,-0.022616549344855817,0.999643970232223
249,1739949393,-0.0038653172086924314,0.1722327619791031,0.1429229974746704,0.012489400538414238,0.001229158225751962,-0.022159061864781896,0.9996756832405804
250,1739949393,-0.004405233543366194,0.17227183282375336,0.14267009496688843,0.01375384594533046,0.003684844992093853,-0.022642277351594093,0.9996422261739057
251,1739949393,-0.004390715155750513,0.17225529253482819,0.14264973998069763,0.013773709050322963,0.003694075670483111,-0.022651660700481694,0.9996417044464675
252,1739949393,-0.0038951709866523743,0.17222844064235687,0.1429622918367386,0.012463271169914759,0.0012083734889367132,-0.022299120486416524,0.9996729256276173
253,1739949393,-0.004407024476677179,0.172271266579628,0.14266106486320496,0.013747693735388358,0.003733219757295556,-0.022611254292550374,0.9996428373399872
254,1739949393,-0.004421677906066179,0.17226870357990265,0.1426532119512558,0.013762954652854355,0.003761732138126625,-0.022695128711961225,0.9996406088179607
255,1739949393,-0.004438477102667093,0.17227111756801605,0.14264191687107086,0.013705155531380667,0.0039189047247767455,-0.022621224578726926,0.9996424795842775
256,1739949393,-0.0044104475528001785,0.17228128015995026,0.1426885426044464,0.013718517278679732,0.003832093243835347,-0.022739843030117952,0.9996399380244047
257,1739949393,-0.004412424750626087,0.17223821580410004,0.14264096319675446,0.013802439459410697,0.0037740548271055076,-0.02259866314943291,0.9996422112674113
258,1739949393,-0.0038678436540067196,0.17223688960075378,0.14295175671577454,0.012539364621330661,0.0010338752194963133,-0.022166375567411002,0.9996751168125926
259,1739949393,-0.004393069539219141,0.17226672172546387,0.1426759958267212,0.013647827018569765,0.003705095795592939,-0.02265567353049646,0.9996432994409227
260,1739949393,-0.0044130501337349415,0.1722637116909027,0.14264385402202606,0.013812192296267713,0.003765209050856239,-0.022527715467256015,0.999643709368993
261,1739949393,-0.004396820906549692,0.17227771878242493,0.142637699842453,0.013755062299896955,0.0037861513887543817,-0.022473420895382724,0.999645639755283
262,1739949393,-0.004410475958138704,0.17225056886672974,0.14269641041755676,0.013693741160616854,0.003765416754715319,-0.02262658606094059,0.9996431056566853
263,1739949393,-0.004438542760908604,0.1722511500120163,0.1426352858543396,0.013678100907543208,0.003814655415817364,-0.022603373515104414,0.9996436571963389
264,1739949393,-0.004417199641466141,0.17225493490695953,0.14267562329769135,0.013728797564618457,0.003809911673013623,-0.022691095154439636,0.9996409963873657
265,1739949393,-0.0038308461662381887,0.1722329556941986,0.14296092092990875,0.01241604249057705,0.0011489336890520084,-0.022024927357213283,0.9996796631334454
266,1739949393,-0.00439226720482111,0.17227888107299805,0.14264479279518127,0.013709237655925315,0.0036337447040691324,-0.022608397520376453,0.9996437988078224
267,1739949393,-0.004411743022501469,0.17224755883216858,0.1426781415939331,0.01378784539391779,0.0037791882306295846,-0.022624239522862827,0.9996418162452272
268,1739949393,-0.004409027751535177,0.17228130996227264,0.14264534413814545,0.013670322754532609,0.0037657177808388415,-0.022590283337202484,0.9996442534550813
269,1739949393,-0.0038461710792034864,0.1722261756658554,0.14299039542675018,0.012541039267499856,0.0011130937079574833,-0.02211855353526472,0.9996760782493821
270,1739949393,-0.004375169053673744,0.17221663892269135,0.14265628159046173,0.013726755273445428,0.0036438075100146622,-0.022441221570263282,0.9996472794627171
271,1739949393,-0.0044136811047792435,0.17227889597415924,0.14266769587993622,0.013683426065682357,0.00384910198195807,-0.022542441142093507,0.9996448273537851
272,1739949393,-0.0038614587392657995,0.17220300436019897,0.14296039938926697,0.012623417837653418,0.0011188615168367143,-0.022158089740855008,0.9996741479218693
273,1739949393,-0.0038797655142843723,0.1722271740436554,0.14297997951507568,0.012573164404597848,0.001272985986220449,-0.022216621100989042,0.9996733057314777
274,1739949393,-0.004422993864864111,0.17227594554424286,0.1426389515399933,0.0136504556675998,0.0037833164585828177,-0.022526132753918248,0.9996458931647894
275,1739949393,-0.004403532017022371,0.1722640097141266,0.14264890551567078,0.013754841827629719,0.0037904955143410147,-0.022573332951054934,0.9996433814265502
276,1739949393,-0.004425236489623785,0.1723039597272873,0.14267180860042572,0.013470618583244935,0.003625834360839873,-0.022869022571768198,0.9996411379992262
277,1739949393,-0.0038306580390781164,0.17221836745738983,0.1429569274187088,0.012421018231255104,0.0011127196451157465,-0.022108632953562506,0.9996777924367127
278,1739949393,-0.0044050076976418495,0.17224256694316864,0.14264413714408875,0.013739888216888483,0.0039472842669800836,-0.02256569114396461,0.999643150376128
279,1739949393,-0.0038409181870520115,0.17221276462078094,0.14298100769519806,0.012533890415449726,0.0012254783525423344,-0.02218832474477183,0.999674483307226
280,1739949393,-0.0044358354061841965,0.172266885638237,0.1426507979631424,0.013629933094100783,0.0038703980089308623,-0.02268259086777897,0.9996423156128679
281,1739949393,-0.0037623606622219086,0.17205926775932312,0.14289335906505585,0.013386420208631334,0.0014417927262602454,-0.021159294557867653,0.9996854466199282
282,1739949393,-0.00440713157877326,0.17227128148078918,0.1426236778497696,0.013709517274758758,0.003869154225859647,-0.02259027754148916,0.9996433143474008
283,1739949393,-0.003874948713928461,0.172202929854393,0.14296165108680725,0.012463855595725298,0.0010675799668895382,-0.02228346174358637,0.9996734249797179
284,1739949393,-0.004431832581758499,0.1722661405801773,0.14262816309928894,0.01368168142897311,0.003916424310676706,-0.02253470417247909,0.9996447677279611
285,1739949393,-0.004416889976710081,0.17227156460285187,0.14263597130775452,0.013609211297512568,0.003849643747163065,-0.02265006912533161,0.9996434037862656
286,1739949393,-0.004420842509716749,0.1722734570503235,0.14264823496341705,0.013613844222912286,0.0037331253100670887,-0.022707164816527736,0.999642494490768
287,1739949393,-0.004392553120851517,0.17225855588912964,0.14264234900474548,0.013735441304007613,0.003868359207546424,-0.022464240431350358,0.9996458037261474
288,1739949393,-0.004362620413303375,0.1722569763660431,0.1426508128643036,0.013741054597008919,0.0036451464446878527,-0.022471437851130167,0.9996464074368256
289,1739949393,-0.003852721769362688,0.17222845554351807,0.14295531809329987,0.012466622152270037,0.0012779658509184772,-0.02213128283173236,0.9996765179759776
290,1739949393,-0.004389529582113028,0.17227128148078918,0.14263978600502014,0.013605517900150866,0.003915448024095853,-0.02257652856935783,0.9996448646199233
291,1739949393,-0.004433569498360157,0.17228327691555023,0.14267674088478088,0.013614758381968408,0.003739590186182881,-0.022790228661017122,0.9996405640984043
292,1739949393,-0.004423701204359531,0.1722620129585266,0.1426331102848053,0.013678538038199966,0.003815189059873349,-0.022640959272197784,0.9996427926205305
293,1739949393,-0.0044061001390218735,0.17227770388126373,0.14266635477542877,0.013445813069035797,0.0035988490778754677,-0.02262253909072791,0.9996471751177787
294,1739949393,-0.00442340737208724,0.17225103080272675,0.1426507979631424,0.01364176048031926,0.0039336690914552235,-0.022585773178269507,0.9996440894839627
295,1739949393,-0.004400727339088917,0.17225871980190277,0.1426551640033722,0.013757457342823408,0.0038452132453983667,-0.02261739298288149,0.9996421367349357
296,1739949393,-0.004419379867613316,0.17227353155612946,0.14267705380916595,0.013609230382827962,0.0038009899811597835,-0.022702319274129454,0.9996424125050678
297,1739949393,-0.004403248894959688,0.17223168909549713,0.14263038337230682,0.013835212901434081,0.003808824629233671,-0.022560809672319628,0.9996424721310322
298,1739949393,-0.004425360821187496,0.17229267954826355,0.1426558643579483,0.013640167690222953,0.0038403227278561505,-0.022644819569920746,0.9996431429228878
299,1739949393,-0.004404867999255657,0.17226485908031464,0.14268048107624054,0.013799072560483258,0.003676455950570986,-0.02258874998970444,0.9996428447932297
300,1739949393,-0.004393185023218393,0.17223918437957764,0.14262859523296356,0.0137571171047524,0.0038291171827761566,-0.022630221357662603,0.9996419131374754
301,1739949393,-0.004387801047414541,0.17227813601493835,0.14266233146190643,0.013673451915339653,0.0037333208148276347,-0.02257287985389381,0.9996447155553622
302,1739949393,-0.004405041225254536,0.1722678691148758,0.14264559745788574,0.01388834978901371,0.003675671559818535,-0.022651077127029896,0.9996401988886189
303,1739949393,-0.0043986099772155285,0.17226245999336243,0.14267182350158691,0.013641476734645006,0.0037667092108779536,-0.022587099850840703,0.9996447081021336
304,1739949393,-0.003861314384266734,0.17221254110336304,0.14297355711460114,0.012555811899213593,0.0010901688561847443,-0.02228926318426882,0.9996721207013181
305,1739949393,-0.004398850724101067,0.17228364944458008,0.1426486223936081,0.013745282834464027,0.0036655161753831114,-0.022486462917074033,0.9996459378841074
306,1739949393,-0.0044019790366292,0.17228572070598602,0.14267846941947937,0.01374552862429437,0.0036320106699982042,-0.02262766099967731,0.9996428671529572
307,1739949393,-0.004396684002131224,0.1722370982170105,0.14266563951969147,0.013787769403733783,0.003743121675392442,-0.022538819718949995,0.9996438807934089
308,1739949393,-0.004396325442939997,0.17228186130523682,0.1426650881767273,0.013685424555487538,0.0037258535462607813,-0.02257611723657389,0.9996445143181694
309,1739949393,-0.0038399689365178347,0.17224109172821045,0.14295929670333862,0.012453540361680684,0.0011236133435266837,-0.022069934816130645,0.9996782321625542
310,1739949393,-0.0038174667861312628,0.17222954332828522,0.14295578002929688,0.012448779253369366,0.0011670546991478206,-0.02203077551399906,0.9996790967077126
311,1739949393,-0.004385729320347309,0.1722671240568161,0.14267641305923462,0.013647244901850056,0.003562435171439404,-0.0227922130793847,0.9996407280701013
312,1739949393,-0.003856777912005782,0.17222845554351807,0.1430000215768814,0.012414633184783381,0.0009821685311915778,-0.02210927784412473,0.9996779936672066
313,1739949393,-0.004397103097289801,0.1722785234451294,0.14268845319747925,0.013752972699651582,0.00362755249534595,-0.022730475626260103,0.9996404522995046
314,1739949393,-0.003846169915050268,0.17222242057323456,0.1429601013660431,0.012507291172534692,0.0010495784011531415,-0.022128572970659108,0.9996763391041654
315,1739949393,-0.004406841471791267,0.17225146293640137,0.14266309142112732,0.013677073783236222,0.00372315216751309,-0.022536592264884765,0.9996455279569508
316,1739949393,-0.003816609736531973,0.1722518503665924,0.1429705023765564,0.012371392056905942,0.0010181634243424333,-0.022151304366685526,0.9996775688472276
317,1739949393,-0.0044404491782188416,0.17230124771595,0.14266866445541382,0.013627709361373752,0.003802599822602536,-0.022565586104058403,0.9996452447344536
318,1739949393,-0.0044003697112202644,0.1722535341978073,0.1426798552274704,0.013749618703739851,0.0037457143294371475,-0.022705584364424224,0.999640623724479
319,1739949393,-0.003944245167076588,0.1722671240568161,0.14284959435462952,0.01282909938637417,0.0016955561829775508,-0.02219518715517653,0.9996699071506535
320,1739949393,-0.0043914238922297955,0.17227864265441895,0.1426355540752411,0.013738904254262472,0.0037869481601222484,-0.022492558011185174,0.999645431065053
321,1739949393,-0.004418844822794199,0.17228443920612335,0.14265868067741394,0.013596908737078684,0.003849472100089619,-0.022602859356270908,0.9996446410230733
322,1739949393,-0.003833907190710306,0.17222240567207336,0.14295099675655365,0.01250698851430589,0.0010957351954999277,-0.022234519235931317,0.9996739466906013
323,1739949393,-0.004394384101033211,0.17229601740837097,0.14267706871032715,0.013629094224524007,0.0035520844378541835,-0.022702242127065935,0.9996430609372406
324,1739949393,-0.0038389458786696196,0.1722441166639328,0.1429627537727356,0.012484577455164124,0.0009194274726746296,-0.02205365915428739,0.9996784110340277
325,1739949393,-0.004415807779878378,0.1722545176744461,0.14267097413539886,0.013575827660417842,0.003761061221034326,-0.022649874041287953,0.9996442012824556
326,1739949393,-0.004424049519002438,0.17226392030715942,0.14267225563526154,0.013698053298849006,0.0036989513140441464,-0.02261675714187311,0.9996435155848352
327,1739949393,-0.004435228183865547,0.1722656488418579,0.1426417976617813,0.013752017285908046,0.004003927150659382,-0.022615098431624084,0.9996416373672057
328,1739949393,-0.004339006729424,0.1723027378320694,0.14263562858104706,0.013844669129825767,0.0034847735887196312,-0.02263569466215662,0.9996418386049776
329,1739949393,-0.003897569142282009,0.17226560413837433,0.14287595450878143,0.012825095609372693,0.0015945007646848502,-0.022076789721573595,0.9996727467551624
330,1739949394,-0.004376274533569813,0.17226357758045197,0.14266346395015717,0.013770064773712499,0.0035879573032009137,-0.022670816318339778,0.9996417118997185
331,1739949394,-0.0044253007508814335,0.1722218096256256,0.14262576401233673,0.013823542404661604,0.003912688625318166,-0.02251875911372499,0.9996431876423288
332,1739949394,-0.004416399635374546,0.1722642183303833,0.14265689253807068,0.013802599821649974,0.0038462625255334735,-0.02271915463197478,0.9996392001509732
333,1739949394,-0.00440856721252203,0.17227722704410553,0.14263126254081726,0.013714214860280642,0.003765942785398691,-0.022624828004600635,0.9996428596997148
334,1739949394,-0.0044322023168206215,0.17228756844997406,0.14265182614326477,0.013645959978053549,0.0038060244157732234,-0.022679361413802016,0.9996424125050678
335,1739949394,-0.004428350366652012,0.17229974269866943,0.14265291392803192,0.013640504761220562,0.0037912555851348064,-0.02260233547101345,0.9996442832680091
336,1739949394,-0.004395826254040003,0.17229244112968445,0.14265939593315125,0.013596632486856264,0.0036964516386277834,-0.02258329747980779,0.9996456695681694
337,1739949394,-0.0038438159972429276,0.17224475741386414,0.1429513692855835,0.012363439968660603,0.0011279624542859569,-0.022098212819725353,0.999678716606054
338,1739949394,-0.003842533566057682,0.172225221991539,0.14295795559883118,0.012462089603367065,0.0011331277890484354,-0.02215807401780749,0.9996761602323213
339,1739949394,-0.00442776782438159,0.17229805886745453,0.14265207946300507,0.013734261144861768,0.003737890981381947,-0.022705384061462025,0.9996408696819998
340,1739949394,-0.004406021907925606,0.17227186262607574,0.14265120029449463,0.013658150140304238,0.0037686167746198,-0.02260401683003314,0.9996440894839627
341,1739949394,-0.004392773378640413,0.1722569614648819,0.14265461266040802,0.013758216280563637,0.003811510921366401,-0.02265845939706765,0.999641316877337
342,1739949394,-0.0038377130404114723,0.17223775386810303,0.14294998347759247,0.012315190335193653,0.0010984744215303626,-0.022104761492704114,0.9996792085022905
343,1739949394,-0.004390239249914885,0.17226727306842804,0.1426391303539276,0.013668624613215014,0.003769457571660157,-0.022642397854531045,0.9996430758437225
344,1739949394,-0.00442267581820488,0.17227306962013245,0.1426580548286438,0.013649870596052749,0.003773459550322051,-0.022625027712938596,0.999643709368993
345,1739949394,-0.0044114901684224606,0.17226457595825195,0.14264333248138428,0.013777048816253998,0.0037369969749203934,-0.022670511127720915,0.9996410783731821
346,1739949394,-0.004399970639497042,0.1722722053527832,0.14266815781593323,0.013759305014142062,0.003751343725235695,-0.02278159840881385,0.9996387380481428
347,1739949394,-0.004410258028656244,0.17224183678627014,0.14265158772468567,0.013828337241581872,0.0037459372594360577,-0.02260859979984604,0.9996417342594712
348,1739949394,-0.003868344472721219,0.172227144241333,0.1429298371076584,0.01246149525627705,0.0012205939514368853,-0.021993023943648812,0.9996797078512527
349,1739949394,-0.004402342718094587,0.17223836481571198,0.1426379382610321,0.013751004753649543,0.0038114591659368737,-0.022658802676526157,0.9996414212228869
350,1739949394,-0.004402665887027979,0.17226609587669373,0.1426560878753662,0.013740231649304357,0.003755490036055111,-0.022546002004539274,0.9996443279873991
351,1739949394,-0.0038539492525160313,0.1722119003534317,0.14294536411762238,0.012448642156810703,0.001291888810012665,-0.022165773530918677,0.999675966454454
352,1739949394,-0.004402659833431244,0.17226722836494446,0.14266924560070038,0.013719803585037233,0.003712936736829462,-0.022606849064651102,0.9996433888797887
353,1739949394,-0.004367409739643335,0.17231306433677673,0.14261551201343536,0.01370865477406062,0.0034584089149419647,-0.022603958609130503,0.9996445217713994
354,1739949394,-0.004412740934640169,0.17224107682704926,0.1426711529493332,0.01377736753666595,0.0037577950148397032,-0.022756213057181538,0.9996390436322965
355,1739949394,-0.003881961340084672,0.17224827408790588,0.14292369782924652,0.012461536454283426,0.0012856607040968222,-0.022329208199405717,0.9996721803255106
356,1739949394,-0.004395307507365942,0.1722806841135025,0.14265120029449463,0.013608589455534099,0.003746196901591981,-0.02259553957275328,0.9996450434973674
357,1739949394,-0.003862757468596101,0.1722569316625595,0.14297206699848175,0.012354813329129093,0.0009861859314332438,-0.022290455762696348,0.9996747068974012
358,1739949394,-0.004404894541949034,0.1722642332315445,0.14264072477817535,0.01362235167403223,0.003728917218957095,-0.022521707458382476,0.9996465937672082
359,1739949394,-0.004443135112524033,0.1722644865512848,0.14266124367713928,0.01366023640612076,0.003691735540538943,-0.022608620488508875,0.9996442385486172
360,1739949394,-0.004398784600198269,0.17226038873195648,0.14261822402477264,0.013799344073864269,0.003713468489475161,-0.022697099837066085,0.9996402510614535
361,1739949394,-0.004408079665154219,0.17227104306221008,0.14266201853752136,0.013728261020011522,0.003725027668715783,-0.022592054070182103,0.9996435677574967
362,1739949394,-0.004407525062561035,0.1722719520330429,0.14264386892318726,0.013745132931948142,0.003759098804271568,-0.02278664046040133,0.9996387827677808
363,1739949394,-0.004388606641441584,0.17225222289562225,0.14265739917755127,0.013757563327363073,0.0037808444261257603,-0.022724196426313903,0.9996399529309331
364,1739949394,-0.004387499764561653,0.17226186394691467,0.1426842361688614,0.013699362303132531,0.00366355590767768,-0.022602168666563015,0.9996439553257546
365,1739949394,-0.004429799038916826,0.17228379845619202,0.14265990257263184,0.013653671753303462,0.0037840843611257925,-0.022550116354737335,0.9996453118134734
366,1739949394,-0.00439491169527173,0.17225702106952667,0.14266781508922577,0.01363787340451,0.0037662312987842366,-0.02265540148203715,0.9996432174552884
367,1739949394,-0.004422334488481283,0.17225317656993866,0.14262992143630981,0.013768697014180794,0.003787957111981053,-0.022473589390381646,0.9996454385182763
368,1739949394,-0.0038582412526011467,0.17222268879413605,0.14293070137500763,0.012495116244055521,0.0012460649866696762,-0.022064717792994987,0.9996776806419764
369,1739949394,-0.004398768302053213,0.17226754128932953,0.1426771879196167,0.013670831978600086,0.0037830825424933264,-0.022614206368535922,0.9996436348366291
370,1739949394,-0.004415099509060383,0.172291100025177,0.1426800787448883,0.013573019191424722,0.003772768093835976,-0.022737751923638645,0.9996422112674113
371,1739949394,-0.004401466343551874,0.17227661609649658,0.14265458285808563,0.013646864324917416,0.0038508521479758942,-0.02263848414684274,0.999643150376128
372,1739949394,-0.0038551080506294966,0.17222517728805542,0.14296294748783112,0.012318341892167992,0.0012112283272945152,-0.022103126833178777,0.999679066895823
373,1739949394,-0.0038833811413496733,0.1722242832183838,0.14295698702335358,0.012481657259318761,0.0012759133977705583,-0.022120199680752302,0.9996765850528989
374,1739949394,-0.004362074192613363,0.17226706445217133,0.14265987277030945,0.013673843508116078,0.003593709406621134,-0.022641492755579612,0.9996436721028117
375,1739949394,-0.004378036595880985,0.17223332822322845,0.14263880252838135,0.013749674228371004,0.003758130843234708,-0.02250309189692886,0.9996451552957536
376,1739949394,-0.004405851010233164,0.17227916419506073,0.1426529586315155,0.013693735494110825,0.0037844723715937047,-0.022640955707971786,0.9996427031816111
377,1739949394,-0.004395655356347561,0.17226380109786987,0.14265243709087372,0.01369115761922564,0.003703119664568448,-0.022605025446320117,0.9996438584337042
378,1739949394,-0.004391294904053211,0.17227011919021606,0.1426771581172943,0.013651810714794379,0.0035695287837759367,-0.0227647991240517,0.9996412572513036
379,1739949394,-0.004414070397615433,0.17225177586078644,0.14263001084327698,0.013765667056431303,0.003945391494527776,-0.022551197127482384,0.9996431205631665
380,1739949394,-0.004406997002661228,0.17225785553455353,0.14267928898334503,0.013604333641384457,0.0036916479394471682,-0.02268421664155863,0.9996432994409227
381,1739949394,-0.004371725954115391,0.17225785553455353,0.1426936388015747,0.01364750051838589,0.0035730898515719425,-0.022707237571785104,0.9996426137426837
382,1739949394,-0.004409615881741047,0.17226646840572357,0.14265696704387665,0.01375213220426001,0.0037313304728313515,-0.022535472481868993,0.9996444919584787
