,timestamp,translation_x,translation_y,translation_z,rotation_x,rotation_y,rotation_z,rotation_w
388,1739957342,-0.9595456123352051,0.33502137660980225,0.13353484869003296,0.002829756840543083,0.003454016805136894,0.03844238935252309,0.9992508391714879
389,1739957342,-0.959582507610321,0.3350759446620941,0.1336601972579956,0.002978994720940696,0.0035846998881427453,0.03825336319657466,0.9992571992612418
390,1739957342,-0.9595609307289124,0.3348276913166046,0.13343815505504608,0.004581170471102997,0.0037339957880668387,0.039512547894368,0.9992015974348714
391,1739957342,-0.959479808807373,0.3348417282104492,0.13345330953598022,0.00444354674653868,0.003455888076835263,0.03946959738305963,0.9992049230434621
392,1739957342,-0.959501326084137,0.33482009172439575,0.13346509635448456,0.004528657725091641,0.0034703661827194675,0.03942871002383105,0.9992060937147044
393,1739957342,-0.9595233201980591,0.3348273038864136,0.13350634276866913,0.0044859949027412855,0.0034376573919274733,0.03927972877862603,0.9992122676779279
394,1739957342,-0.9596164226531982,0.33509549498558044,0.13367576897144318,0.0030954974414781904,0.003611534182453518,0.03801842284630381,0.9992657215689257
395,1739957342,-0.9595366716384888,0.3350393772125244,0.1336580216884613,0.0031191791555739336,0.0033370568713157246,0.03821065199535862,0.9992592646040726
396,1739957342,-0.9594895839691162,0.3348262906074524,0.13348354399204254,0.004593188786709072,0.003338701367830038,0.03941563281182814,0.9992067647995113
397,1739957342,-0.9594805836677551,0.3347437083721161,0.13342173397541046,0.004366106792082641,0.003277381900524645,0.03917542290097753,0.9992174349873877
398,1739957342,-0.9594851136207581,0.33471933007240295,0.13343286514282227,0.004386088678309636,0.0033906930456688534,0.03922380127780621,0.9992150787572399
399,1739957342,-0.9596288204193115,0.33496254682540894,0.13351915776729584,0.003109564389865882,0.003848100479120577,0.038124256865508514,0.9992607632797716
400,1739957342,-0.9594479203224182,0.33479025959968567,0.13345783948898315,0.004715952126402869,0.00329736211909971,0.0395299540745551,0.9992018136743314
401,1739957342,-0.9595090746879578,0.3348144590854645,0.13342176377773285,0.004582314133558606,0.003588936184235254,0.039355899843550146,0.9992083008363731
402,1739957342,-0.9595955014228821,0.33508992195129395,0.13362713158130646,0.003006063814200033,0.0036125817030323044,0.038268866204686766,0.9992564238245641
403,1739957342,-0.9595661163330078,0.3351113498210907,0.13365253806114197,0.00301888063469022,0.003585103166994277,0.038323709508180946,0.9992543883004222
404,1739957342,-0.9596763849258423,0.3350524306297302,0.13350866734981537,0.0031729895436945813,0.00406080185979578,0.03813167972212788,0.9992594360944406
405,1739957342,-0.9596871137619019,0.33509835600852966,0.1335674524307251,0.003043814780275833,0.004036799241313101,0.0380764072740504,0.9992620382707611
406,1739957342,-0.9596204161643982,0.335076242685318,0.13361315429210663,0.0032142929515395673,0.0037157310876234704,0.038150874015049394,0.9992599132848748
407,1739957342,-0.9595934152603149,0.3348042070865631,0.13337849080562592,0.004673080111266908,0.0037278270004782506,0.03932009524082327,0.9992087855077083
408,1739957342,-0.9595072865486145,0.3347986340522766,0.13343794643878937,0.004649753278895949,0.0034791263808985912,0.03941696917212506,0.9992059669541902
409,1739957342,-0.9596402645111084,0.3350593149662018,0.13355332612991333,0.003147595160518803,0.0038330573598060144,0.0381393109577319,0.9992601220556183
410,1739957342,-0.9595929980278015,0.3348223567008972,0.13341978192329407,0.00460430842070749,0.003814369148376037,0.03892795389862177,0.9992241308262758
411,1739957342,-0.9596155285835266,0.3347720205783844,0.13336995244026184,0.004887344457529667,0.0037811978794218618,0.039103438295743406,0.999216063005952
412,1739957342,-0.95965176820755,0.3350222110748291,0.13355976343154907,0.0032201681206079254,0.0038598328445512437,0.03799076950506096,0.9992654456948371
413,1739957342,-0.9596115946769714,0.3347803056240082,0.13341090083122253,0.004830518695230235,0.0037387425604146845,0.03902908439843687,0.9992194109356016
414,1739957342,-0.9595559239387512,0.33508405089378357,0.13365064561367035,0.0032195069313813588,0.0034438555291603557,0.0379105255043967,0.9992700162476174
415,1739957342,-0.959624171257019,0.33477547764778137,0.13337768614292145,0.005020391426057702,0.0038647025933836758,0.039081116266808796,0.9992159511595563
416,1739957342,-0.9594945311546326,0.3348005414009094,0.13348379731178284,0.00474572795995356,0.0031981252277738575,0.03922976900275817,0.9992138260756586
417,1739957342,-0.9595775604248047,0.3348195552825928,0.13342583179473877,0.004637341770776289,0.0036890277074075194,0.038900150461033414,0.9992255326220557
418,1739957342,-0.959602952003479,0.33482441306114197,0.1334136575460434,0.004663234434587067,0.0037235705475801655,0.03893217238610148,0.9992240338935162
419,1739957342,-0.9595913290977478,0.33478307723999023,0.13338497281074524,0.004822870190215572,0.003744542329947127,0.039085723513396654,0.9992172112948908
420,1739957342,-0.959605872631073,0.3347512185573578,0.13337334990501404,0.004940584303298376,0.0039422415058760416,0.03910018350130561,0.9992153024502142
421,1739957342,-0.9596382975578308,0.3350168764591217,0.13357284665107727,0.0033105021103568364,0.0036671436957052884,0.03803267208178705,0.999264282549194
422,1739957342,-0.9596198201179504,0.3347627818584442,0.1333853006362915,0.004903887226603781,0.003776659516043827,0.03905303310730014,0.9992179643927641
423,1739957342,-0.9596138596534729,0.33481547236442566,0.13339541852474213,0.0047851658714089165,0.0037406444969029545,0.03888732384260631,0.9992251448915048
424,1739957342,-0.9595860838890076,0.3347722589969635,0.13339470326900482,0.004749867768052729,0.0036712225100615494,0.03907188394874091,0.9992183670389189
425,1739957342,-0.9595481157302856,0.3347710072994232,0.13341180980205536,0.004739579544960752,0.0035148140754287975,0.03886337388679147,0.9992271133681291
426,1739957342,-0.9596557021141052,0.3350297212600708,0.13354237377643585,0.0033651794814850895,0.0038560898581088084,0.03790658402508101,0.9992681746081472
427,1739957342,-0.9596437215805054,0.33479541540145874,0.13339747488498688,0.004722882500129744,0.00382266533743971,0.03904519436633965,0.9992189710078468
428,1739957342,-0.9595710039138794,0.3347877562046051,0.1333613246679306,0.00486011952767848,0.003475760228650502,0.03930776307469243,0.9992092850917617
429,1739957342,-0.9596121311187744,0.33476346731185913,0.13338984549045563,0.004756783388577135,0.0037802231671298396,0.03908082527007441,0.9992175766592765
430,1739957342,-0.9596018195152283,0.33477312326431274,0.1333926022052765,0.004864173970466324,0.003892522634683609,0.039246248588526135,0.9992101500426664
431,1739957343,-0.9596573710441589,0.3348085284233093,0.13338077068328857,0.004822742978948101,0.004026612199707839,0.0391735591815618,0.9992126703263783
432,1739957343,-0.9595974683761597,0.334762841463089,0.13338276743888855,0.004784672177741959,0.003664820863622024,0.0390807275644657,0.9992178823722312
433,1739957343,-0.9596669673919678,0.3350416421890259,0.13355514407157898,0.0033223255207330375,0.003959743245986542,0.0378302237539847,0.9992708140417997
434,1739957343,-0.9596725106239319,0.33506518602371216,0.13357962667942047,0.0032524393220212905,0.0036839652085151955,0.03792259464817848,0.9992685996021723
435,1739957343,-0.9596869945526123,0.3350183367729187,0.13353030383586884,0.003404928530175236,0.003957364799517973,0.0378627610972189,0.9992693079251459
436,1739957343,-0.959615170955658,0.3347405791282654,0.13335712254047394,0.005038118132632251,0.0038855373459912245,0.03906133312538933,0.9992165551299446
437,1739957343,-0.959644079208374,0.33479341864585876,0.13335157930850983,0.004967642788008236,0.0038253900534163067,0.03920178307335493,0.9992116413355715
438,1739957343,-0.9596322178840637,0.3347918689250946,0.13337090611457825,0.004830004315805268,0.00384753264405285,0.03900543340704952,0.9992199179707397
439,1739957343,-0.9596418738365173,0.3350546360015869,0.1335444301366806,0.0032905192663173384,0.0037766759434118714,0.037851224926202194,0.9992708289538345
440,1739957343,-0.9596836566925049,0.3350786864757538,0.13358771800994873,0.003220485367964423,0.003924574714525391,0.037900564947509346,0.9992686219702739
441,1739957343,-0.9596914052963257,0.33506980538368225,0.13357672095298767,0.0032880641097579395,0.004075810681276606,0.0378417769585321,0.9992700237036407
442,1739957343,-0.9596878290176392,0.3350311517715454,0.13356629014015198,0.003190413239737904,0.003950121334073994,0.037968974138587054,0.9992660198110979
443,1739957343,-0.9596766233444214,0.335033118724823,0.13355529308319092,0.0033847088206657937,0.0038426814897040908,0.03795525485662417,0.9992663180531811
444,1739957343,-0.9595874547958374,0.3347623348236084,0.13337793946266174,0.004915475771237957,0.0037523729776518535,0.03915036565017733,0.9992141988977219
445,1739957343,-0.959665060043335,0.33502620458602905,0.13352631032466888,0.003442600111224065,0.00381518685057762,0.03796573812079379,0.9992658259536961
446,1739957343,-0.9596766829490662,0.33503538370132446,0.13358965516090393,0.0032621591433536438,0.003925267047966872,0.037931779683637215,0.9992672947953803
447,1739957343,-0.9596354365348816,0.3347409963607788,0.13333256542682648,0.005009849707927499,0.003988603046012702,0.03896799955665119,0.9992199403399311
448,1739957343,-0.959600031375885,0.33476510643959045,0.13340544700622559,0.004806846726573244,0.0036980599775089606,0.039100162363303805,0.9992168906688914
449,1739957343,-0.9596073031425476,0.33480164408683777,0.13338962197303772,0.0049434627292550964,0.003748838933493875,0.03909119348545102,0.9992163836322171
450,1739957343,-0.9596710801124573,0.33505284786224365,0.13357162475585938,0.0033534836944583138,0.003792822875611221,0.03801879759912951,0.9992642005324629
451,1739957343,-0.9595987796783447,0.33476942777633667,0.13338282704353333,0.004815589216259225,0.003810136961893264,0.03900724321815645,0.9992200670986726
452,1739957343,-0.9596660733222961,0.33481043577194214,0.13338741660118103,0.005007753994044921,0.004019271424190226,0.039025754346647,0.9992175692028618
453,1739957343,-0.9596527218818665,0.3347897231578827,0.13337066769599915,0.004817402617074831,0.003940466028240163,0.03887411594597808,0.99922473479172
454,1739957343,-0.9596103429794312,0.33477526903152466,0.1333867460489273,0.00469607368111996,0.0036054852363770658,0.03893695559618706,0.9992241308262758
455,1739957343,-0.9596614241600037,0.33501696586608887,0.13357119262218475,0.0032839429412897343,0.003828122952601144,0.037960584444007815,0.9992665044544379
456,1739957343,-0.9596531391143799,0.33481818437576294,0.13338366150856018,0.004955748108012942,0.004039590558777004,0.03892580812339243,0.9992216478533924
457,1739957343,-0.9595832228660583,0.3347541391849518,0.13336771726608276,0.004921487114645933,0.0037716045086416223,0.03923721263442277,0.9992106869083687
458,1739957343,-0.9596309661865234,0.3348090350627899,0.13336512446403503,0.00472408634395658,0.0037364421011520724,0.038842829051789415,0.9992271804752184
459,1739957343,-0.9596378207206726,0.335028737783432,0.13358819484710693,0.0032972474702543486,0.0039018303198592825,0.037839549197797896,0.9992707693056943
460,1739957343,-0.959642767906189,0.335024893283844,0.1335628777742386,0.0034813282004572915,0.003943378387602861,0.03790907964265463,0.9992673469876847
461,1739957343,-0.9596177339553833,0.3348082900047302,0.13338705897331238,0.0050165934460502165,0.003870433447082863,0.03896197844659675,0.9992206114154386
462,1739957343,-0.9596802592277527,0.33503222465515137,0.1335708051919937,0.003486138029403325,0.0036931150482854883,0.037925909378069944,0.9992676526854128
463,1739957343,-0.9596037864685059,0.33479443192481995,0.13342121243476868,0.0048157719037016065,0.003697238898949856,0.03903021480078476,0.9992195824328095
464,1739957343,-0.9596133828163147,0.3346942365169525,0.13335108757019043,0.004702588434697246,0.0038419774696020876,0.03903916498782182,0.999219231981962
465,1739957343,-0.95955491065979,0.3346639573574066,0.13337749242782593,0.004745732145492659,0.0037184964041316344,0.038983176380517084,0.9992216776789291
466,1739957343,-0.9595919847488403,0.3346981406211853,0.13334053754806519,0.004752489828225433,0.003656879936150813,0.038999812840004554,0.99922121538301
467,1739957343,-0.9595569968223572,0.3346690833568573,0.1333131492137909,0.004769637441865345,0.0036826457843555965,0.03899438470808609,0.999221260121334
468,1739957343,-0.9596351981163025,0.33492425084114075,0.13350780308246613,0.0033409708021921395,0.003713324629312112,0.03801590812993951,0.9992646478963687
469,1739957343,-0.9595813751220703,0.3347839117050171,0.13342469930648804,0.004875358957050808,0.003616871673216926,0.039032481022054526,0.9992195004124094
470,1739957343,-0.9596551060676575,0.33481624722480774,0.1334228366613388,0.0048627449882342345,0.003932058414285772,0.03909028125431732,0.9992161152009325
471,1739957343,-0.959669828414917,0.3350561857223511,0.13357536494731903,0.00322839640943234,0.003847203038212308,0.03789691271482728,0.9992690320520474
472,1739957343,-0.9596259593963623,0.3347614109516144,0.1333853155374527,0.004943859120426695,0.0038374464805441396,0.03898748260479766,0.9992200969242565
473,1739957343,-0.9596354365348816,0.33477842807769775,0.13340428471565247,0.004885105648433925,0.0037705794662773683,0.038941149940387665,0.9992224531425712
474,1739957343,-0.9596914052963257,0.3350162208080292,0.13355575501918793,0.0034137493591156532,0.003949017491296006,0.03790089892462614,0.9992678763666181
475,1739957343,-0.9596404433250427,0.3347809314727783,0.13339003920555115,0.004910056918502561,0.003953548300712869,0.03917177197175457,0.9992126106747662
476,1739957343,-0.9596381783485413,0.3348384499549866,0.13341641426086426,0.004655328535991588,0.003777625270835474,0.03901742866218895,0.9992205443079081
477,1739957343,-0.9595082998275757,0.3348172605037689,0.1334947943687439,0.00472913900271872,0.0033332463748414563,0.039264421531726504,0.9992121036359201
478,1739957343,-0.959542989730835,0.3350367546081543,0.13364958763122559,0.0032208169682209835,0.0034865865312500985,0.038109780637354464,0.9992622843214665
479,1739957343,-0.9595757722854614,0.33506280183792114,0.13366025686264038,0.0032276698460614183,0.0034484273840283703,0.03811105335226552,0.9992623439701133
480,1739957343,-0.9595214128494263,0.33482545614242554,0.1334967166185379,0.00468172244043347,0.0032988276033572433,0.03920815228121831,0.9992146462840144
481,1739957343,-0.9594976305961609,0.33481910824775696,0.13347066938877106,0.004737923563872193,0.003361481555978673,0.03911026648114269,0.9992180165876451
482,1739957343,-0.959497332572937,0.3348153233528137,0.1335199475288391,0.00457604560792129,0.0033084005655631492,0.039119820775262465,0.9992185683619355
483,1739957343,-0.9595538973808289,0.33505937457084656,0.13364668190479279,0.003121133380787079,0.0035105048484835592,0.03813182335519909,0.9992616803787178
484,1739957343,-0.9595484733581543,0.3348219394683838,0.133459210395813,0.004608404940647131,0.003355777400151333,0.03924844845301981,0.999213229560068
485,1739957343,-0.9594483971595764,0.33481431007385254,0.13349778950214386,0.004666346858195086,0.003103477362643902,0.039059564486095204,0.9992211706446839
486,1739957343,-0.9595492482185364,0.33505409955978394,0.13366976380348206,0.0030955218672462934,0.003565484809109343,0.038150754550646045,0.9992608452967848
487,1739957343,-0.9594588279724121,0.3348194360733032,0.13350149989128113,0.0045786395764742535,0.0031682664505980587,0.039362164465711384,0.9992095013295581
488,1739957343,-0.9595350623130798,0.3348506689071655,0.13346980512142181,0.004428476263657089,0.003443591218481555,0.039167836537026574,0.9992168981253111
489,1739957343,-0.9595121741294861,0.3348182141780853,0.13348735868930817,0.00445708367614838,0.0033681955084471295,0.03922134837254474,0.9992149296285625
490,1739957343,-0.9594899415969849,0.33482930064201355,0.1335044503211975,0.00426330856312024,0.0034677262088018135,0.03904825149776456,0.9992222145384377
491,1739957343,-0.9594982862472534,0.3348439037799835,0.13344772160053253,0.0045614547310078865,0.0033820484990271242,0.03929559305594194,0.9992114922063812
